0.5304919328963212388217	0.0961413292250538897843	-0.0011806589400590026574	-106.269821	-104.101463	0.256000	1.000000
0.5304919328963212388217	0.0961413292250538897843	-0.0011806589400590026574	-106.269821	-104.101463	0.256000	1.000000
0.5282817920548789070168	0.0964181036531280427626	0.0003812000922317952765	-106.349201	-104.180843	0.256000	1.000000
0.5282817920548789070168	0.0964181036531280427626	0.0003812000922317952765	-106.349201	-104.180843	0.256000	1.000000
0.5282817920548789070168	0.0964181036531280427626	0.0003812000922317952765	-106.349201	-104.180843	0.256000	1.000000
0.5282817920548789070168	0.0964181036531280427626	0.0003812000922317952765	-106.349201	-104.180843	0.256000	1.000000
0.5282817920548789070168	0.0964181036531280427626	0.0003812000922317952765	-106.349201	-104.180843	0.256000	1.000000
0.5282817920548789070168	0.0964181036531280427626	0.0003812000922317952765	-106.349201	-104.180843	0.256000	1.000000
0.5282817920548789070168	0.0964181036531280427626	0.0003812000922317952765	-106.349201	-104.180843	0.256000	1.000000
0.5282817920548789070168	0.0964181036531280427626	0.0003812000922317952765	-106.349201	-104.180843	0.256000	1.000000
0.5341619866927962423375	0.1792246971290381574171	-0.0350160050504760636536	-106.505609	-104.337251	0.180333	1.000000
0.5341619866927962423375	0.1792246971290381574171	-0.0350160050504760636536	-106.505609	-104.337251	0.180333	1.000000
0.5341619866927962423375	0.1792246971290381574171	-0.0350160050504760636536	-106.505609	-104.337251	0.180333	1.000000
0.5341619866927962423375	0.1792246971290381574171	-0.0350160050504760636536	-106.505609	-104.337251	0.180333	1.000000
0.5415280985860627671613	0.1946453747403456557841	-0.0294268234660082887710	-106.570847	-104.402489	0.180333	1.000000
0.5415280985860627671613	0.1946453747403456557841	-0.0294268234660082887710	-106.570847	-104.402489	0.180333	1.000000
0.5415280985860627671613	0.1946453747403456557841	-0.0294268234660082887710	-106.570847	-104.402489	0.180333	1.000000
0.5415280985860627671613	0.1946453747403456557841	-0.0294268234660082887710	-106.570847	-104.402489	0.180333	1.000000
0.5491211945309733000187	0.1924351643830633784571	-0.0333359204676897807884	-107.434112	-105.265754	0.180333	1.000000
0.5362831812719263124833	0.2192184145388374472141	0.1102711377982371065976	-106.876670	-104.708312	0.180333	1.000000
0.5362831812719263124833	0.2192184145388374472141	0.1102711377982371065976	-106.876670	-104.708312	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
