-0.0034528821284862259988	0.5238760470949672676255	-105.421616	-104.672781	0.149000	1.000000
0.0364604754068883901708	0.5100684055206682332440	-104.492596	-103.743761	0.149000	1.000000
0.0744587737634234969608	0.5078749993632382109254	-104.425396	-103.676561	0.149000	1.000000
0.0744587737634234969608	0.5078749993632382109254	-104.425396	-103.676561	0.149000	1.000000
0.0744587737634234969608	0.5078749993632382109254	-104.425396	-103.676561	0.149000	1.000000
0.0744587737634234969608	0.5078749993632382109254	-104.425396	-103.676561	0.149000	1.000000
0.0744587737634234969608	0.5078749993632382109254	-104.425396	-103.676561	0.149000	1.000000
0.0742403361520539428753	0.5040908130642288709211	-105.007169	-104.258333	0.149000	1.000000
0.0742403361520539428753	0.5040908130642288709211	-105.007169	-104.258333	0.149000	1.000000
-0.0977417069487168388431	0.5367425132827269296243	-106.042055	-105.293219	0.149000	1.000000
-0.0987856574205346477102	0.5186572437747497543725	-105.965693	-105.216858	0.149000	1.000000
-0.0190847034175553459390	0.5140566018822394500631	-104.955436	-104.206600	0.149000	1.000000
-0.0190847034175553459390	0.5140566018822394500631	-104.955436	-104.206600	0.149000	1.000000
-0.0187184545682502131991	0.5204014518779831455220	-104.374728	-103.625892	0.149000	1.000000
-0.0187184545682502131991	0.5204014518779831455220	-104.374728	-103.625892	0.149000	1.000000
-0.0192894277647107544038	0.5214652205499358261775	-104.590673	-103.841837	0.149000	1.000000
-0.0325403303159038648218	0.5222301129926073537391	-104.443073	-103.694237	0.149000	1.000000
-0.0325403303159038648218	0.5222301129926073537391	-104.443073	-103.694237	0.149000	1.000000
-0.3258861984723082638737	0.5617622563808618574299	-106.531900	-105.783065	0.149000	1.000000
-0.2085416050023746192821	0.5469842832302728163896	-106.215271	-105.466435	0.149000	1.000000
-0.0318115535066361629357	0.5195498658973122241278	-104.762332	-104.013496	0.149000	1.000000
-0.0320708464700142428794	0.5150579065076593687778	-104.977769	-104.228933	0.149000	1.000000
-0.0320708464700142428794	0.5150579065076593687778	-104.977769	-104.228933	0.149000	1.000000
-0.0456057854657481859251	0.5239846074192795466473	-104.660937	-103.912101	0.149000	1.000000
-0.0459001404356416189967	0.5188852381433927130061	-104.596987	-103.848151	0.149000	1.000000
0.0800601262736257007768	0.5084708208230613868395	-104.332336	-103.583500	0.149000	1.000000
0.0800601262736257007768	0.5084708208230613868395	-104.332336	-103.583500	0.149000	1.000000
0.0800601262736257007768	0.5084708208230613868395	-104.332336	-103.583500	0.149000	1.000000
0.0800601262736257007768	0.5084708208230613868395	-104.332336	-103.583500	0.149000	1.000000
0.0804245229058921373699	0.5147835832387555043965	-104.900846	-104.152011	0.149000	1.000000
0.0804245229058921373699	0.5147835832387555043965	-104.900846	-104.152011	0.149000	1.000000
0.0804245229058921373699	0.5147835832387555043965	-104.900846	-104.152011	0.149000	1.000000
0.0804245229058921373699	0.5147835832387555043965	-104.900846	-104.152011	0.149000	1.000000
0.2044637496538649346078	0.5112379330126860521588	-106.857073	-106.108237	0.149000	1.000000
-0.0197883024286810149661	0.5145978231775347744303	-104.839988	-104.091152	0.149000	1.000000
-0.1999444007605735429411	0.5254949027737448874475	-107.429130	-106.680294	0.149000	1.000000
-0.1992334157640501257625	0.5405058589826829962277	-105.736773	-104.987937	0.149000	1.000000
-0.1992334157640501257625	0.5405058589826829962277	-105.736773	-104.987937	0.149000	1.000000
-0.1994024879255161530889	0.5375768736630200939075	-106.004698	-105.255862	0.149000	1.000000
-0.1990735622168326446335	0.5432751421635216848571	-105.807735	-105.058899	0.149000	1.000000
-0.1990735622168326446335	0.5432751421635216848571	-105.807735	-105.058899	0.149000	1.000000
-0.2324896731282266870711	0.5467014611288363301611	-106.068786	-105.319951	0.162250	1.000000
-0.0889655017751979082519	0.5381922023299355872794	-105.960256	-105.211420	0.162250	1.000000
-0.0893525665524556866881	0.5316636488179605768423	-105.518626	-104.769791	0.162250	1.000000
-0.0893525665524556866881	0.5316636488179605768423	-105.518626	-104.769791	0.162250	1.000000
-0.1982796863343007642833	0.5381217181710502561742	-105.873076	-105.124240	0.162250	1.000000
-0.1418941491754121264623	0.5392412307478516853010	-105.915949	-105.167113	0.162250	1.000000
-0.1420224320721481525709	0.5370775056940102487602	-105.678327	-104.929491	0.162250	1.000000
-0.1226128714060629038007	0.5421897822007926137644	-106.344313	-105.595477	0.162250	1.000000
-0.1224688828454928851697	0.5446184119238417498110	-106.435385	-105.686549	0.162250	1.000000
-0.8123707313862212897604	0.6063396081222154343493	-111.222397	-110.473561	0.162250	1.000000
-0.5358148659821315717977	0.5976792362181693185619	-108.611547	-107.862712	0.162250	1.000000
-0.5561216135165999441270	0.5753247807578045769361	-110.053974	-109.305138	0.162250	1.000000
